"x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
458,101,1,482,189,1,431,193,1,408,276,1,363,311,1,532,187,1,567,276,1,575,324,1,479,352,1,446,349,1,368,382,1,386,477,1,519,349,1,507,412,1,513.066,477.137,0,451,91,1,471,91,1,443.166,97.2149,0,497,104,1,0.611888,1.14844,0,0.611888,1.14844,0,507.002,477.529,0,387.93,477.122,0,383.111,477.172,0,388,477,1
458,101,1,482,189,1,431,193,1,408,276,1,364,311,1,532,187,1,566,276,1,571,320,1,479,352,1,446,349,1,368,382,1,386,477,1,519,349,1,507,412,1,513.061,477.139,0,452,91,1,471,91,1,443.686,97.4422,0,497,104,1,0.611888,1.14844,0,0.611888,1.14844,0,506.867,477.528,0,387.935,477.119,0,383.132,477.174,0,388,477,1
459,101,1,482,189,1,431,193,1,410,274,1,365,311,1,532,187,1,566,276,1,569,320,1,479,352,1,446,349,1,368,382,1,386,477,1,519,349,1,507,412,1,513.123,477.161,0,453,91,1,472,91,1,444.321,97.73,0,497,104,1,0.611888,1.14844,0,0.611888,1.14844,0,506.808,477.545,0,387.919,477.12,0,383.114,477.174,0,388,477,1
458,102,1,482,189,1,431,193,1,410,274,1,366,311,1,532,187,1,566,276,1,567,320,1,479,352,1,446,349,1,368,382,1,386,477,1,519,349,1,507,412,1,513,477.195,0,454,91,1,472,91,1,444.903,97.935,0,498,104,1,0.611888,1.14844,0,0.611888,1.14844,0,506.692,477.563,0,387.919,477.14,0,383.121,477.197,0,388,477,1
458,102,1,482,189,1,431,193,1,410,274,1,368,311,1,532,187,1,566,276,1,565,320,1,479,352,1,446,349,1,368,382,1,386,477,1,519,349,1,507,412,1,512.516,477.174,0,455,91,1,472,91,1,445.382,98.017,0,499,104,1,0.611888,1.14844,0,0.611888,1.14844,0,506.628,477.556,0,387.886,477.105,0,383.099,477.166,0,388,477,1
459,102,1,482,189,1,431,193,1,410,274,1,370,311,1,532,187,1,566,276,1,563,320,1,479,352,1,446,349,1,368,382,1,386,477,1,519,349,1,505,412,1,512.283,477.172,0,456,91,1,473,91,1,446.02,98.0232,0,499,104,1,0.624292,1.19091,0,0.624292,1.19091,0,506.349,477.541,0,387.968,477.092,0,383.17,477.149,0,388,477,1
460,102,1,482,189,1,431,193,1,410,274,1,372,311,1,532,187,1,566,276,1,564,318,1,482,351,1,446,349,1,368,382,1,386,477,1,519,349,1,503,412,1,512.118,477.185,0,457,91,1,474,91,1,446.743,98.0003,0,500,104,1,0.624292,1.19091,0,0.624292,1.19091,0,505.927,477.551,0,387.936,477.109,0,383.139,477.167,0,388,477,1
461,102,1,482,189,1,431,193,1,409,274,1,374,311,1,532,187,1,567,276,1,561,320,1,482,351,1,446,349,1,368,382,1,386,477,1,519,349,1,502,412,1,511.802,477.221,0,458,91,1,475,91,1,447.414,97.915,0,501,104,1,0.624292,1.19091,0,0.624292,1.19091,0,505.328,477.566,0,387.93,477.114,0,383.122,477.165,0,388,477,1
461,102,1,482,189,1,431,193,1,410,271,1,375,311,1,535,186,1,570,276,1,559,321,1,482,351,1,446,349,1,368,382,1,386,477,1,519,349,1,502,412,1,511.516,477.218,0,458,91,1,475,91,1,447.807,97.8544,0,501,104,1,0.624292,1.19091,0,0.624292,1.19091,0,505.198,477.564,0,387.931,477.115,0,383.133,477.173,0,388,477,1
463,102,1,483,188,1,432,192,1,406,267,1,379,308,1,535,185,1,574,275,1,547,326,1,482,351,1,446,349,1,368,382,1,386,477,1,509,350,1,501,412,1,510.99,477.225,0,458,91,1,476,91,1,449.419,97.7215,0,503,104,1,0.624292,1.19091,0,0.624292,1.19091,0,504.759,477.586,0,388,477,1,383.124,477.146,0,388,477,1
464,102,1,483,188,1,432,192,1,408,262,1,379,308,1,535,185,1,575,274,1,544,325,1,482,351,1,446,349,1,368,382,1,386,477,1,506,350,1,501,412,1,510.886,477.215,0,459,91,1,477,91,1,450.171,97.7108,0,504,104,1,0.624292,1.19091,0,0.624292,1.19091,0,504.497,477.569,0,388.013,477.003,0,383.128,477.143,0,388,477,1
467,104,1,485,186,1,436,189,1,405,255,1,381,304,1,536,183,1,580,277,1,530,316,1,482,351,1,446,349,1,368,382,1,386,477,1,515,352,1,500,412,1,509.944,477.211,0,462,93,1,480,93,1,453.226,99.1757,0,506,104,1,0.624292,1.19091,0,0.624292,1.19091,0,503.543,477.564,0,388.034,476.923,0,383.137,477.055,0,388,477,1
468,105,1,486,185,1,437,188,1,409,245,1,382,288,1,536,182,1,580,275,1,526,309,1,482,351,1,446,349,1,368,382,1,386,477,1,514,352,1,500,412,1,509.798,477.231,0,463,94,1,481,94,1,454.335,99.9924,0,507,104,1,0.624292,1.19091,0,0.624292,1.19091,0,503.207,477.575,0,388.03,476.895,0,383.121,477.02,0,388,477,1
470,107,1,487,183,1,441,185,1,405,243,1,383,273,1,536,181,1,580,274,1,526,294,1,483,351,1,446,349,1,368,382,1,386,477,1,514,351,1,499,412,1,509.198,477.233,0,465,96,1,483,96,1,456.462,102.108,0,509,105,1,0.624292,1.19091,0,0.624292,1.19091,0,502.646,477.572,0,388.036,476.89,0,383.13,477.016,0,388,477,1
472,109,1,489,182,1,443,184,1,408,236,1,381,271,1,537,181,1,581,272,1,559,261,1,483,351,1,446,349,1,368,382,1,386,477,1,514,350,1,498,412,1,508.862,477.226,0,467,98,1,485,98,1,458.686,104.184,0,511,106,1,0.624292,1.19091,0,0.624292,1.19091,0,502.25,477.544,0,388,477,1,383.189,477.036,0,388,477,1
473,109,1,490,182,1,444,184,1,383,263,1,368,243,1,540,182,1,586,273,1,534,246,1,483,351,1,446,349,1,368,382,1,386,477,1,514,350,1,498,412,1,508.845,477.216,0,468,98,1,486,98,1,459.341,104.502,0,512,106,1,0.624292,1.19091,0,0.624292,1.19091,0,502.206,477.537,0,387.981,477.005,0,383.148,477.032,0,388,477,1
475,108,1,491,182,1,445,183,1,388,256,1,368,244,1,543,182,1,592,272,1,530.945,227.014,0,483,351,1,446,349,1,368,382,1,386,477,1,514,350,1,498,412,1,508.891,477.178,0,470,97,1,488,97,1,461.367,103.271,0,513,107,1,0.624292,1.19091,0,0.624292,1.19091,0,502.574,477.511,0,388,477,1,383.226,477.111,0,388,477,1
476,107,1,491,182,1,445,183,1,388,255,1,380,213,1,546,184,1,594,274,1,556,213,1,483,351,1,446,349,1,368,382,1,386,477,1,514,350,1,498,412,1,508.983,477.181,0,471,97,1,489,97,1,462.104,102.841,0,513,107,1,0.624292,1.19091,0,0.624292,1.19091,0,502.628,477.515,0,388.011,476.977,0,383.226,477.083,0,388,477,1
477,106,1,491,182,1,445,183,1,390,253,1,380,207,1,545,183,1,599,273,1,571,203,1,483,351,1,446,349,1,368,382,1,386,477,1,514,350,1,498,412,1,509.13,477.191,0,472,96,1,491,96,1,463.503,101.756,0,514,108,1,0.624292,1.19091,0,0.624292,1.19091,0,502.92,477.538,0,388.017,477.013,0,383.236,477.122,0,388,477,1
478,105,1,491,182,1,445,183,1,394,251,1,381,202,1,546,183,1,603,272,1,585,198,1,483,351,1,446,349,1,368,382,1,386,477,1,514,350,1,499,412,1,509.511,477.199,0,473,95,1,493,95,1,464.702,101.013,0,515,108,1,0.624292,1.19091,0,0.624292,1.19091,0,503.301,477.525,0,388,477,1,383.27,477.151,0,388,477,1
479,104,1,491,182,1,445,183,1,399,253,1,383,202,1,546,183,1,605,270,1,595,200,1,483,351,1,449,348,1,368,382,1,386,477,1,514,350,1,499,412,1,509.895,477.168,0,474,94,1,494,94,1,466,100,1,516,108,1,0.624292,1.19091,0,0.624292,1.19091,0,503.708,477.504,0,388,477,1,383.269,477.162,0,388,477,1
481,102,1,492,182,1,447,184,1,411,252,1,389,209,1,546,184,1,602,267,1,599,211,1,483,351,1,449,348,1,368,382,1,386,477,1,514,350,1,500,412,1,510.146,477.183,0,476,93,1,496,93,1,467.622,98.5389,0,518,109,1,0.624292,1.19091,0,0.624292,1.19091,0,504.189,477.544,0,388,477,1,383.322,477.214,0,388,477,1
482,102,1,492,182,1,448,184,1,417,252,1,392,212,1,546,184,1,599,266,1,598,221,1,483,351,1,449,348,1,368,382,1,383,477,1,514,350,1,500,412,1,510.493,477.187,0,477,93,1,497,93,1,468.344,98.6429,0,519,109,1,0.624292,1.19091,0,0.624292,1.19091,0,504.547,477.534,0,386,477,1,383.355,477.244,0,388,477,1
482,103,1,492,182,1,449,184,1,422,253,1,394,218,1,546,185,1,596,267,1,596,231,1,483,351,1,449,348,1,368,382,1,383,477,1,514,350,1,500,412,1,510.894,477.198,0,478,94,1,497,94,1,468.82,99.2689,0,519,109,1,0.624292,1.19091,0,0.624292,1.19091,0,504.832,477.543,0,386.001,477,0,383.356,477.244,0,388,477,1
482,104,1,495,183,1,450,184,1,425,254,1,396,223,1,546,186,1,592,272,1,593,237,1,483,351,1,449,348,1,368,382,1,383,477,1,514,350,1,501,412,1,511.201,477.166,0,478,95,1,497,95,1,469.228,100.304,0,519,109,1,0.624292,1.19091,0,0.624292,1.19091,0,505.329,477.528,0,386,477,1,383.326,477.251,0,388,477,1
482,105,1,495,183,1,450,184,1,427,255,1,397,226,1,546,186,1,590,274,1,591,241,1,483,351,1,451,346,1,368,382,1,383,477,1,514,350,1,502,412,1,511.711,477.193,0,478,96,1,497,96,1,470,101,1,519,109,1,0.624292,1.19091,0,0.624292,1.19091,0,505.807,477.537,0,386.001,476.994,0,383.324,477.243,0,388,477,1
482,105,1,495,183,1,450,184,1,429,254,1,398,231,1,546,186,1,589,275,1,590,242,1,483,351,1,451,346,1,368,385,1,383,477,1,514,350,1,503,412,1,512.066,477.149,0,478,96,1,497,96,1,472,103,1,519,109,1,0.624292,1.19091,0,0.624292,1.19091,0,506.342,477.52,0,386.008,476.995,0,383.344,477.249,0,388,477,1
482,104,1,495,183,1,450,184,1,429,254,1,398,233,1,546,186,1,588,277,1,588,245,1,483,351,1,451,346,1,367,385,1,383,477,1,514,350,1,505,412,1,513.234,477.138,0,478,95,1,497,95,1,471.878,102.261,0,519,109,1,0.624292,1.19091,0,0.624292,1.19091,0,507.93,477.519,0,385.973,477.096,0,383.32,477.355,0,388,477,1
482,104,1,495,183,1,450,184,1,429,254,1,398,233,1,546,186,1,588,277,1,587,245,1,483,351,1,451,346,1,367,385,1,383,477,1,514,350,1,506,412,1,513.453,477.114,0,478,95,1,497,95,1,471.672,102.06,0,519,109,1,0.624292,1.19091,0,0.624292,1.19091,0,508.47,477.501,0,385.951,477.098,0,383.302,477.356,0,388,477,1
481,103,1,495,183,1,450,184,1,430,253,1,397,234,1,546,185,1,589,277,1,585,245,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,514.701,477.046,0,477,94,1,496,94,1,470.896,101.537,0,518,109,1,0.624292,1.19091,0,0.624292,1.19091,0,509.99,477.442,0,385.904,477.081,0,383.255,477.336,0,388,477,1
481,103,1,495,183,1,450,184,1,431,251,1,397,234,1,546,185,1,589,277,1,584,245,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,514.913,477.043,0,477,94,1,496,94,1,470.676,101.315,0,518,109,1,0.617476,1.15191,0,0.617476,1.15191,0,510.271,477.435,0,385.91,477.089,0,383.268,477.343,0,388,477,1
481,103,1,495,183,1,450,184,1,431,251,1,397,235,1,547,188,1,589,277,1,582,245,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.328,477.058,0,477,94,1,496,94,1,470.292,101.002,0,518,109,1,0.617476,1.15191,0,0.617476,1.15191,0,510.486,477.446,0,385.889,477.112,0,383.246,477.366,0,388,477,1
481,103,1,495,183,1,450,184,1,431,251,1,397,236,1,546,187,1,589,277,1,581,246,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.421,477.037,0,477,94,1,496,94,1,469.89,101.006,0,518,109,1,0.617476,1.15191,0,0.617476,1.15191,0,510.72,477.427,0,385.849,477.103,0,383.206,477.361,0,388,477,1
480,103,1,495,183,1,450,184,1,430,250,1,399,240,1,546,187,1,589,277,1,580,245,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.424,476.993,0,476,94,1,495,94,1,469.411,101.287,0,518,109,1,0.617476,1.15191,0,0.617476,1.15191,0,510.715,477.38,0,385.853,477.103,0,383.212,477.36,0,388,477,1
480,104,1,495,183,1,450,184,1,421,255,1,396,241,1,544,185,1,589,278,1,573,240,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.402,476.971,0,476,95,1,494,94,1,468.916,101.832,0,518,107,1,0.614504,1.16074,0,0.614504,1.16074,0,510.724,477.374,0,385.824,477.067,0,383.189,477.327,0,388,477,1
480,105,1,495,183,1,450,184,1,416,256,1,400,243,1,545,186,1,591,279,1,566,237,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.466,476.947,0,476,96,1,494,95,1,468.898,102.783,0,518,107,1,0.637509,1.16942,0,0.637509,1.16942,0,510.723,477.347,0,385.824,477.068,0,383.189,477.327,0,388,477,1
480,106,1,495,183,1,450,184,1,409,259,1,401,240,1,547,187,1,590,279,1,551,234,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.579,476.959,0,476,97,1,494,96,1,469.344,103.783,0,518,107,1,0.637509,1.16942,0,0.637509,1.16942,0,510.815,477.365,0,385.814,477.054,0,383.169,477.314,0,388,477,1
480,106,1,495,183,1,450,184,1,404,259,1,408,228,1,547,182,1,588,277,1,538,228,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.617,476.96,0,476,97,1,494,96,1,469.581,104.261,0,518,105,1,0.637509,1.16942,0,0.637509,1.16942,0,510.925,477.367,0,385.786,477.066,0,383.141,477.327,0,388,477,1
480,106,1,495,183,1,450,184,1,400,262,1,404,233,1,547,181,1,586,275,1,530,220,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.618,476.947,0,476,97,1,494,96,1,469.538,104.373,0,518,105,1,0.637509,1.16942,0,0.637509,1.16942,0,510.97,477.356,0,385.825,477.064,0,383.183,477.326,0,388,477,1
479,106,1,498,178,1,450,183,1,394,258,1,412,216,1,546,179,1,580,267,1,515,198,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.799,476.936,0,475,97,1,492,95,1,468.431,103.964,0,517,105,1,0.637509,1.16942,0,0.637509,1.16942,0,511.414,477.345,0,385.757,477.028,0,383.136,477.291,0,388,477,1
479,106,1,499,176,1,450,183,1,393,256,1,414,211,1,546,178,1,578,264,1,510,190,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.846,476.915,0,475,97,1,492,95,1,468.103,103.828,0,517,103,1,0.637509,1.16942,0,0.637509,1.16942,0,511.493,477.321,0,385.759,477.051,0,383.125,477.311,0,388,477,1
479,107,1,498,172,1,452,177,1,391,249,1,431,186,1,544,176,1,571,253,1,505,178,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.901,476.918,0,475,98,1,492,96,1,468.176,104.347,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.539,477.319,0,385.776,477.016,0,383.147,477.28,0,388,477,1
479,107,1,498,171,1,452,173,1,391,247,1,423,194,1,543,173,1,569,248,1,502,175,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.912,476.923,0,475,98,1,492,96,1,468.366,104.711,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.565,477.321,0,385.786,477.024,0,383.166,477.29,0,388,477,1
479,107,1,495,171,1,452,173,1,391,245,1,423,186,1,542,171,1,567,244,1,499,163,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.903,476.919,0,475,98,1,492,96,1,468.571,105.15,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.572,477.319,0,385.792,477.022,0,383.169,477.286,0,388,477,1
478,107,1,496,168,1,451,172,1,391,245,1,417,180,1,541,170,1,567,243,1,501,153,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.877,476.908,0,474,98,1,491,96,1,468.073,105.323,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.537,477.315,0,385.763,477.023,0,383.141,477.285,0,388,477,1
477,106,1,497,170,1,449,176,1,391,246,1,409,177,1,541,170,1,569,245,1,510,145,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.878,476.909,0,473,98,1,490,95,1,467.283,105.587,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.536,477.315,0,385.763,477.023,0,383.141,477.285,0,388,477,1
476,105,1,494,181,1,448,180,1,391,250,1,392,186,1,537,178,1,579,254,1,539,161,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.897,476.93,0,472,97,1,490,95,1,466.272,104.712,0,517,100,1,0.637509,1.16942,0,0.637509,1.16942,0,511.473,477.327,0,385.755,477.019,0,383.125,477.281,0,388,477,1
476,104,1,494,182,1,448,181,1,390,254,1,384,196,1,537,180,1,586,260,1,553,178,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.779,476.896,0,472,96,1,490,94,1,466.365,104.153,0,517,101,1,0.637509,1.16942,0,0.637509,1.16942,0,511.364,477.302,0,385.755,477.028,0,383.124,477.289,0,388,477,1
476,103,1,494,183,1,448,182,1,389,258,1,378,207,1,538,185,1,592,265,1,566,199,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.644,476.933,0,472,95,1,490,93,1,466.454,103.537,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.296,477.348,0,385.768,477.032,0,383.133,477.292,0,388,477,1
476,103,1,494,184,1,448,183,1,391,260,1,374,221,1,540,185,1,597,269,1,577,220,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.661,476.931,0,472,95,1,490,93,1,466.528,103.047,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.216,477.341,0,385.738,476.992,0,383.101,477.245,0,388,477,1
476,103,1,494,185,1,448,184,1,392,263,1,373,231,1,545,182,1,599,273,1,583,235,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.679,476.928,0,472,95,1,490,93,1,466.742,103.012,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.228,477.34,0,385.74,476.994,0,383.104,477.247,0,388,477,1
476,103,1,494,185,1,448,184,1,395,261,1,372,233,1,548,185,1,599,275,1,559,235,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.788,476.941,0,472,95,1,490,93,1,467.001,103.045,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.208,477.351,0,385.758,476.99,0,383.116,477.243,0,388,477,1
477,103,1,494,186,1,448,185,1,400,261,1,374,244,1,547,183,1,599,279,1,589,248,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,516.075,476.964,0,472,95,1,491,93,1,467.514,102.927,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.247,477.365,0,385.736,476.996,0,383.092,477.249,0,388,477,1
477,103,1,494,186,1,448,185,1,401,261,1,375,249,1,547,183,1,599,280,1,579,242,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,516.075,476.965,0,472,95,1,491,93,1,467.672,102.877,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.246,477.365,0,385.746,476.995,0,383.105,477.249,0,388,477,1
478,103,1,494,186,1,448,185,1,406,260,1,376,253,1,547,183,1,598,282,1,589,255,1,483,351,1,451,346,1,366,385,1,383,477,1,514,350,1,507,412,1,515.889,476.948,0,473,95,1,492,93,1,468.363,102.573,0,517,102,1,0.637509,1.16942,0,0.637509,1.16942,0,511.265,477.365,0,385.749,476.986,0,383.111,477.239,0,388,477,1
478,103,1,494,186,1,448,185,1,408,258,1,376,254,1,547,183,1,598,282,1,577,246,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.828,476.945,0,473,95,1,492,93,1,469,102,1,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,511.38,477.365,0,385.8,476.999,0,383.161,477.254,0,388,477,1
478,103,1,494,186,1,448,185,1,408,258,1,379,257,1,547,183,1,597,283,1,584,256,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.719,476.96,0,473,95,1,492,93,1,469.407,101.607,0,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,511.285,477.372,0,385.782,477.011,0,383.135,477.262,0,388,477,1
478,103,1,494,186,1,448,185,1,408,258,1,379,258,1,547,184,1,596,284,1,575,247,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.636,476.962,0,473,95,1,492,93,1,469.509,101.19,0,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,511.061,477.374,0,385.812,477.028,0,383.171,477.285,0,388,477,1
478,103,1,494,186,1,448,185,1,410,257,1,380,259,1,548,185,1,595,285,1,572,246,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.638,476.962,0,473,95,1,492,93,1,469.626,100.864,0,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,511.037,477.375,0,385.83,477.016,0,383.188,477.272,0,388,477,1
478,103,1,494,186,1,448,185,1,410,257,1,381,260,1,548,185,1,593,286,1,562,235,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.624,476.96,0,473,95,1,492,93,1,469.8,100.701,0,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,511.05,477.376,0,385.795,477.023,0,383.159,477.277,0,388,477,1
481,102,1,494,186,1,448,185,1,417,245,1,391,267,1,548,185,1,591,287,1,575,269,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.611,476.968,0,473,95,1,492,93,1,469.898,100.565,0,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,510.964,477.382,0,385.793,477.027,0,383.139,477.275,0,388,477,1
481,102,1,494,186,1,448,185,1,412,255,1,393,269,1,548,185,1,590,285,1,571,271,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.598,476.962,0,473,95,1,492,93,1,469.9,100.527,0,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,511.015,477.374,0,385.791,477.017,0,383.152,477.271,0,388,477,1
481,102,1,494,186,1,448,185,1,418,242,1,401,267,1,548,185,1,585,275,1,544,271,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.579,476.988,0,473,95,1,492,93,1,469.894,100.178,0,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,510.827,477.395,0,385.842,477.014,0,383.192,477.268,0,388,477,1
481,102,1,494,186,1,448,185,1,418,242,1,403,266,1,548,185,1,584,275,1,547,274,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.587,476.986,0,473,95,1,492,93,1,469.916,100.091,0,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,510.827,477.395,0,385.829,476.988,0,383.175,477.239,0,388,477,1
481,102,1,494,186,1,448,185,1,415,246,1,403,269,1,547,185,1,580,276,1,527,272,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.53,476.97,0,473,95,1,493,93,1,470,100,1,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,510.742,477.387,0,385.831,476.981,0,383.181,477.231,0,388,477,1
481,102,1,494,186,1,448,185,1,414,247,1,403,270,1,547,185,1,578,276,1,522,272,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.526,476.972,0,473,95,1,493,93,1,470,100,1,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,510.69,477.386,0,385.781,476.98,0,383.139,477.231,0,388,477,1
481,102,1,494,186,1,448,185,1,414,248,1,403,272,1,546,185,1,574,277,1,517,272,1,483,351,1,451,346,1,364,385,1,383,477,1,514,350,1,507,412,1,515.197,477.026,0,473,95,1,495,91,1,470,100,1,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,510.516,477.413,0,385.783,476.995,0,383.134,477.243,0,388,477,1
481,102,1,494,186,1,448,185,1,415,247,1,403,273,1,545,185,1,571,278,1,518,275,1,483,351,1,451,346,1,364,385,1,386,477,1,514,350,1,507,412,1,514.827,477.029,0,475,93,1,496,91,1,470,100,1,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,510.181,477.421,0,386,477,1,383.11,477.2,0,388,477,1
484,101,1,493,186,1,447,185,1,415,248,1,404,273,1,545,185,1,569,279,1,519,280,1,483,351,1,451,346,1,364,385,1,386,477,1,514,350,1,506,412,1,514.506,477.055,0,475,93,1,497,91,1,470,100,1,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,509.438,477.431,0,385.972,477.004,0,383.08,477.203,0,391,477,1
487,101,1,492,186,1,446,185,1,417,247,1,404,276,1,544,185,1,567,278,1,522,289,1,483,351,1,451,346,1,364,385,1,389,477,1,514,350,1,505,412,1,514.077,477.068,0,478,91,1,499,91,1,470,100,1,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,509.13,477.438,0,386,477,1,383,477,1,391,477,1
492,101,1,491,186,1,445,185,1,418,249,1,405,279,1,541,184,1,565,276,1,523,298,1,483,351,1,451,346,1,364,385,1,389,477,1,514,350,1,504,412,1,513.323,477.023,0,482,90,1,501,91,1,470,100,1,517,102,1,0.611467,1.15059,0,0.611467,1.15059,0,508.396,477.41,0,386,477,1,383.011,476.947,0,391,477,1
495,101,1,491,185,1,443,186,1,419,253,1,407,292,1,540,184,1,563,279,1,515,307,1,483,351,1,451,346,1,364,385,1,389,477,1,516,354,1,502,412,1,511.684,477.107,0,482,89,1,502,91,1,469,100,1,516,103,1,0.611467,1.15059,0,0.611467,1.15059,0,506.395,477.473,0,386,477,1,382.983,476.951,0,391,477,1
496,101,1,490,185,1,442,186,1,420,254,1,410,300,1,539,184,1,560,278,1,517,319,1,482,349,1,451,346,1,364,385,1,389,477,1,515,350,1,500,412,1,510.868,477.122,0,482,89,1,505,91,1,468,100,1,515,103,1,0.611467,1.15059,0,0.611467,1.15059,0,504.913,477.47,0,386,477,1,383.026,477.003,0,391,477,1
497,101,1,490,185,1,441,186,1,420,260,1,414,308,1,538,184,1,558,279,1,518,330,1,481,346,1,452,346,1,364,385,1,389,477,1,512,348,1,499,412,1,509.9,477.126,0,482,89,1,505,91,1,467,100,1,515,103,1,0.611467,1.15059,0,0.611467,1.15059,0,503.759,477.473,0,386,477,1,383.065,476.999,0,391,477,1
497,101,1,490,185,1,441,186,1,421,261,1,417,315,1,538,184,1,557,279,1,517,332,1,483,348,1,452,346,1,364,385,1,389,477,1,511,353,1,498,412,1,509.524,477.182,0,482,89,1,505,91,1,467,100,1,515,103,1,0.611467,1.15059,0,0.611467,1.15059,0,503.343,477.527,0,386,477,1,383,477,1,391,477,1
497,102,1,490,186,1,440,187,1,422,268,1,423,326,1,537,185,1,554,278,1,516,343,1,482,354,1,449,348,1,364,385,1,386,477,1,509,359,1,496,413,1,508.182,477.234,0,486,90,1,505,91,1,466,101,1,516,101,1,0.611467,1.15059,0,0.611467,1.15059,0,502.326,477.593,0,385.983,477.001,0,382.994,477.006,0,391,477,1
