"x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
434,152,1,446,209,1,420,209,1,398,289,1,413,216,1,476,209,1,484,309,1,465.989,235.972,0,435,345,1,412,343,1,395,424,1,387.217,478.129,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.649,148.767,0,458,142,1,361.273,473.153,0,366.89,467.292,0,363,458,1,490.699,476.261,0,485.184,476.604,0,491.745,476.223,0
434,152,1,446,209,1,420,209,1,398,289,1,413,216,1,476,209,1,484,309,1,466,236,1,435,345,1,412,343,1,395,424,1,387.216,478.141,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.632,148.511,0,458,142,1,361.257,473.148,0,366.887,467.287,0,363,458,1,490.691,476.259,0,485.154,476.624,0,491.736,476.221,0
434,152,1,446,209,1,420,209,1,398,289,1,412,219,1,476,209,1,484,309,1,466,236,1,435,345,1,412,343,1,395,424,1,387.105,478.078,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.582,148.303,0,458,142,1,361.116,473.056,0,366.752,467.192,0,363,458,1,490.59,476.331,0,485.193,476.609,0,491.686,476.268,0
434,152,1,446,209,1,420,209,1,398,289,1,412,219,1,476,209,1,484,309,1,466,236,1,435,345,1,412,343,1,395,424,1,387.041,478.038,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.527,148.097,0,458,142,1,361.035,472.997,0,366.679,467.135,0,363,458,1,490.645,476.286,0,485.164,476.616,0,491.689,476.247,0
434,152,1,446,209,1,420,209,1,398,289,1,412,219,1,476,209,1,484,309,1,466,236,1,435,345,1,412,343,1,395,424,1,387.03,478.033,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.526,148.093,0,458,142,1,361.036,472.999,0,366.682,467.137,0,363,458,1,490.662,476.277,0,485.161,476.617,0,491.707,476.239,0
434,152,1,446,209,1,420,209,1,398,289,1,412,219,1,476,209,1,484,309,1,466,236,1,435,345,1,412,343,1,395,424,1,386.985,478.015,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.505,147.828,0,458,142,1,360.955,472.956,0,366.612,467.104,0,363,458,1,490.735,476.231,0,485.172,476.6,0,491.766,476.199,0
434,152,1,446,209,1,420,209,1,398,289,1,412,219,1,476,209,1,484,309,1,466,236,1,435,345,1,412,343,1,395,424,1,386.934,477.97,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.496,147.753,0,458,142,1,360.861,472.868,0,366.524,467.023,0,363,458,1,490.778,476.211,0,485.191,476.587,0,491.785,476.191,0
434,152,1,446,209,1,420,209,1,398,289,1,412,219,1,476,209,1,484,309,1,466.035,235.919,0,435,345,1,412,343,1,395,424,1,386.841,477.922,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.516,147.593,0,458,142,1,360.701,472.773,0,366.398,466.947,0,363,458,1,490.816,476.194,0,485.211,476.581,0,491.871,476.149,0
434,152,1,446,209,1,420,209,1,398,289,1,412,219,1,476,209,1,484,309,1,466.216,235.806,0,435,345,1,412,343,1,395,424,1,386.791,477.898,0,457,349,1,385,365,1,366,455,1,429,141,1,444,141,1,425.523,147.461,0,458,142,1,360.64,472.744,0,366.344,466.922,0,363,458,1,490.904,476.135,0,485.232,476.556,0,491.97,476.084,0
434,152,1,446,209,1,419,211,1,398,289,1,412,219,1,476,209,1,484,309,1,467,236,1,435,345,1,412,343,1,395,424,1,386.77,477.892,0,457,349,1,385,365,1,364,455,1,429,141,1,444,141,1,425.531,147.147,0,458,142,1,360.559,472.677,0,366.278,466.868,0,363,458,1,490.786,476.198,0,485.215,476.571,0,491.86,476.142,0
434,152,1,446,209,1,418,211,1,398,289,1,409,221,1,476,209,1,484,309,1,468,236,1,435,345,1,412,343,1,395,424,1,386.758,477.886,0,457,349,1,385,365,1,364,455,1,429,141,1,444,141,1,425.566,147.043,0,458,142,1,360.524,472.653,0,366.256,466.85,0,363,458,1,490.76,476.214,0,485.188,476.587,0,491.825,476.163,0
434,152,1,446,209,1,417,211,1,397,289,1,408,221,1,476,209,1,484,309,1,468,234,1,435,345,1,412,343,1,395,424,1,386.709,477.843,0,457,349,1,385,365,1,364,455,1,429,141,1,444,141,1,425.672,146.878,0,458,142,1,360.509,472.614,0,366.246,466.817,0,363,458,1,490.936,476.108,0,485.216,476.554,0,492.025,476.043,0
434,152,1,446,209,1,417,211,1,397,289,1,407,220,1,476,209,1,484,309,1,468,234,1,435,345,1,412,343,1,395,424,1,386.712,477.847,0,457,349,1,385,365,1,364,455,1,429,141,1,444,141,1,425.789,146.701,0,458,142,1,360.475,472.59,0,366.213,466.794,0,363,458,1,490.838,476.172,0,485.194,476.583,0,491.939,476.104,0
434,152,1,445,209,1,417,212,1,397,290,1,408,222,1,476,209,1,484,309,1,467,232,1,435,345,1,412,343,1,395,424,1,386.718,477.837,0,457,349,1,385,365,1,364,455,1,429,141,1,444,141,1,425.883,146.351,0,458,142,1,360.45,472.585,0,366.206,466.798,0,363,458,1,490.983,476.081,0,485.225,476.555,0,492.042,476.034,0
434,152,1,444,209,1,417,213,1,397,291,1,408,223,1,476,209,1,484,309,1,466,232,1,435,345,1,412,343,1,395,424,1,386.729,477.852,0,457,349,1,385,365,1,364,455,1,429,141,1,444,141,1,425.891,145.927,0,458,142,1,360.423,472.573,0,366.169,466.779,0,363,458,1,490.86,476.139,0,485.237,476.541,0,491.961,476.067,0
434,151,1,445,211,1,417,215,1,397,292,1,409,227,1,476,209,1,484,309,1,465,233,1,435,345,1,412,343,1,395,424,1,386.726,477.85,0,457,349,1,385,365,1,364,455,1,429,141,1,444,141,1,425.87,145.487,0,458,142,1,360.473,472.611,0,366.212,466.81,0,363,458,1,490.955,476.074,0,485.268,476.51,0,492.027,476.02,0
434,150,1,444,212,1,416,214,1,397,293,1,409,228,1,476,209,1,484,309,1,465,234,1,435,345,1,412,343,1,395,424,1,386.662,477.811,0,457,349,1,385,365,1,364,455,1,429,140,1,444,140,1,425.71,144.694,0,458,141,1,360.424,472.593,0,366.182,466.808,0,363,458,1,490.914,476.107,0,485.238,476.533,0,492.019,476.035,0
434,149,1,443,215,1,415,212,1,397,294,1,410,232,1,476,209,1,484,309,1,465,235,1,435,345,1,412,343,1,395,424,1,386.665,477.804,0,457,349,1,385,365,1,364,455,1,429,139,1,444,139,1,425.402,143.47,0,458,140,1,360.388,472.571,0,366.156,466.786,0,363,458,1,490.976,476.091,0,485.253,476.55,0,492.06,476.027,0
434,148,1,443,216,1,415,213,1,396,295,1,410,233,1,476,209,1,484,309,1,465,235,1,435,345,1,412,343,1,395,424,1,386.714,477.809,0,457,349,1,385,365,1,364,455,1,429,138,1,444,138,1,425.021,142.396,0,458,139,1,360.417,472.569,0,366.173,466.784,0,363,458,1,490.971,476.089,0,485.241,476.559,0,492.078,476.01,0
434,147,1,443,215,1,415,213,1,396,295,1,408,234,1,476,209,1,484,309,1,465,235,1,435,345,1,412,343,1,395,424,1,386.647,477.801,0,457,349,1,385,365,1,364,455,1,429,137,1,444,138,1,424.936,141.835,0,458,139,1,360.418,472.594,0,366.193,466.816,0,363,458,1,490.91,476.13,0,485.212,476.57,0,492.056,476.031,0
434,147,1,443,214,1,415,213,1,396,295,1,408,234,1,476,209,1,484,309,1,464,235,1,435,345,1,412,343,1,395,424,1,386.598,477.757,0,457,349,1,385,365,1,364,455,1,429,137,1,444,138,1,424.992,141.459,0,458,139,1,360.38,472.527,0,366.154,466.758,0,363,458,1,490.734,476.226,0,485.187,476.585,0,491.888,476.127,0
434,147,1,443,214,1,415,213,1,396,296,1,408,234,1,476,209,1,484,309,1,462.898,235.47,0,435,345,1,412,343,1,395,424,1,386.613,477.756,0,457,349,1,385,365,1,364,455,1,429,137,1,444,138,1,425.155,141.216,0,458,139,1,360.44,472.542,0,366.185,466.757,0,361,457,1,490.69,476.232,0,485.148,476.591,0,491.846,476.13,0
434,146,1,443,215,1,415,214,1,396,297,1,408,235,1,475,209,1,484,309,1,461,237,1,435,345,1,412,343,1,395,424,1,386.635,477.775,0,457,349,1,385,365,1,363,452,1,429,136,1,444,137,1,425.391,140.483,0,458,139,1,360.423,472.534,0,366.175,466.748,0,361,457,1,490.852,476.161,0,485.205,476.566,0,492.02,476.057,0
434,145,1,443,215,1,415,214,1,396,297,1,408,235,1,475,209,1,482,309,1,461,237,1,435,345,1,412,343,1,395,424,1,386.654,477.782,0,457,349,1,385,365,1,363,452,1,429,135,1,444,136,1,425.389,139.904,0,458,139,1,360.514,472.6,0,366.236,466.798,0,361,457,1,491.039,476.08,0,485.195,476.604,0,492.149,476.002,0
434,144,1,444,214,1,415,213,1,396,297,1,408,234,1,475,209,1,482,309,1,462,237,1,435,345,1,412,343,1,395,424,1,386.648,477.782,0,457,349,1,385,365,1,363,452,1,429,134,1,444,135,1,425.303,139.15,0,458,138,1,360.529,472.603,0,366.249,466.804,0,361,457,1,491.226,475.955,0,485.226,476.569,0,492.307,475.896,0
434,143,1,446,213,1,415,212,1,396,297,1,408,233,1,475,209,1,482,309,1,463,237,1,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,133,1,444,134,1,425.237,138.417,0,458,137,1,360.555,472.601,0,366.282,466.808,0,361,457,1,491.055,476.053,0,485.193,476.591,0,492.147,475.987,0
434,142,1,447,212,1,415,212,1,396,297,1,405,231,1,475,209,1,482,309,1,464,237,1,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,425.25,137.878,0,458,137,1,360.544,472.599,0,366.276,466.806,0,361,457,1,490.986,476.071,0,485.163,476.589,0,492.132,475.972,0
434,142,1,448,213,1,414,212,1,396,298,1,404,233,1,475,209,1,482,309,1,465,237,1,435,345,1,412,343,1,395,424,1,383.968,477.987,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,425.425,137.723,0,458,137,1,360.546,472.599,0,366.28,466.807,0,361,457,1,491.064,476.029,0,485.167,476.585,0,492.18,475.947,0
434,142,1,446,215,1,414,213,1,396,299,1,403,235,1,475,209,1,482,309,1,465,238,1,435,345,1,412,343,1,395,424,1,383.933,477.982,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,425.673,137.754,0,458,137,1,360.485,472.563,0,366.234,466.784,0,361,457,1,491.089,476.024,0,485.186,476.587,0,492.189,475.952,0
434,142,1,446,215,1,414,213,1,396,299,1,403,235,1,475,209,1,482,309,1,465,238,1,435,345,1,412,343,1,395,424,1,383.91,477.966,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,425.674,137.756,0,458,137,1,360.468,472.556,0,366.219,466.778,0,361,457,1,491.086,476.013,0,485.185,476.57,0,492.182,475.946,0
434,142,1,444,213,1,414,214,1,396,300,1,403,236,1,475,209,1,482,309,1,465,240,1,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,458,137,1,360.516,472.577,0,366.25,466.789,0,361,457,1,491.191,475.966,0,485.183,476.585,0,492.291,475.894,0
434,142,1,444,214,1,414,214,1,396,301,1,403,239,1,475,209,1,482,309,1,465,242,1,435,345,1,412,343,1,395,424,1,384,477.996,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.499,472.563,0,366.239,466.78,0,361,457,1,491.133,475.997,0,485.216,476.565,0,492.21,475.939,0
434,142,1,444,214,1,414,214,1,399,302,1,404,239,1,475,209,1,482,309,1,465,243,1,435,345,1,412,343,1,395,424,1,383.936,477.944,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.447,472.502,0,366.196,466.731,0,361,457,1,491.162,475.994,0,485.216,476.579,0,492.244,475.933,0
434,142,1,444,214,1,414,214,1,399,302,1,405,238,1,475,209,1,482,309,1,464,243,1,435,345,1,412,343,1,395,424,1,383.931,477.934,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.458,472.494,0,366.195,466.719,0,361,457,1,491.069,476.034,0,485.224,476.564,0,492.171,475.964,0
434,142,1,444,214,1,414,214,1,399,302,1,406,237,1,475,209,1,482,309,1,463,242,1,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.474,472.502,0,366.218,466.727,0,361,457,1,490.947,476.082,0,485.197,476.554,0,492.064,476.003,0
434,142,1,444,214,1,414,214,1,399,302,1,406,237,1,475,209,1,482,309,1,462,241,1,435,345,1,412,343,1,395,424,1,384.037,478.03,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.483,472.522,0,366.226,466.747,0,361,457,1,490.971,476.105,0,485.181,476.597,0,492.072,476.035,0
434,142,1,444,214,1,413,214,1,399,302,1,405,237,1,475,209,1,482,309,1,464,241,1,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.481,472.531,0,366.228,466.757,0,361,457,1,490.859,476.146,0,485.213,476.555,0,492.015,476.047,0
434,142,1,444,213,1,412,214,1,399,302,1,404,238,1,475,209,1,482,309,1,464,240,1,435,345,1,412,343,1,395,424,1,383.984,478.018,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.449,472.55,0,366.201,466.772,0,361,457,1,491.082,476.06,0,485.17,476.622,0,492.197,475.98,0
434,142,1,444,212,1,411,214,1,399,302,1,403,239,1,475,209,1,482,309,1,464,239,1,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.432,472.531,0,366.189,466.758,0,361,457,1,490.982,476.106,0,485.187,476.604,0,492.119,476.016,0
434,142,1,444,212,1,411,215,1,399,302,1,403,240,1,475,209,1,482,309,1,463.669,238.564,0,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.367,472.509,0,366.135,466.742,0,361,457,1,491.007,476.084,0,485.189,476.596,0,492.133,476.002,0
434,142,1,444,212,1,411,215,1,399,302,1,403,241,1,475,209,1,482,309,1,463,239,1,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.384,472.519,0,366.15,466.753,0,361,457,1,490.904,476.126,0,485.165,476.598,0,492.029,476.042,0
434,142,1,444,212,1,411,215,1,399,302,1,404,242,1,475,209,1,482,309,1,462.957,239.405,0,435,345,1,412,343,1,395,424,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.38,472.477,0,366.146,466.712,0,361,457,1,490.83,476.14,0,485.135,476.583,0,491.995,476.036,0
434,142,1,444,212,1,411,215,1,399,302,1,405,242,1,475,209,1,482,309,1,463.104,239.813,0,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.294,472.399,0,366.077,466.651,0,361,457,1,490.93,476.091,0,485.181,476.564,0,492.078,475.996,0
434,142,1,444,212,1,411,215,1,399,302,1,406,241,1,475,209,1,482,309,1,463,240,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.336,472.413,0,366.108,466.66,0,361,457,1,490.981,476.053,0,485.2,476.549,0,492.091,475.976,0
434,142,1,444,212,1,411,215,1,399,302,1,404,239,1,475,209,1,482,309,1,463,240,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.373,472.471,0,366.143,466.715,0,361,457,1,490.969,476.078,0,485.189,476.568,0,492.098,475.991,0
434,142,1,444,212,1,411,214,1,399,302,1,403,239,1,475,209,1,482,309,1,466,241,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.347,472.472,0,366.11,466.71,0,361,457,1,491.001,476.065,0,485.177,476.577,0,492.13,475.978,0
434,142,1,444,212,1,411,213,1,400,305,1,403,239,1,475,209,1,482,309,1,465,240,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.389,472.473,0,366.135,466.708,0,361,457,1,490.984,476.098,0,485.151,476.618,0,492.135,476,0
434,142,1,444,212,1,410,214,1,401,305,1,402,241,1,475,209,1,482,309,1,463,237,1,435,345,1,412,343,1,396,422,1,384.024,478.008,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.408,472.478,0,366.166,466.712,0,361,457,1,490.951,476.068,0,485.212,476.535,0,492.1,475.972,0
434,142,1,444,212,1,410,215,1,401,305,1,403,242,1,475,209,1,482,309,1,462,238,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.43,472.495,0,366.179,466.728,0,361,457,1,491.067,476.031,0,485.265,476.531,0,492.195,475.945,0
434,142,1,443,213,1,412,214,1,401,305,1,404,242,1,475,209,1,480,310,1,455,231,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.412,472.479,0,366.162,466.709,0,361,457,1,490.983,476.087,0,485.205,476.579,0,492.127,475.992,0
434,142,1,442,215,1,412,214,1,401,305,1,405,244,1,475,209,1,480,310,1,453,233,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.43,472.493,0,366.164,466.721,0,361,457,1,491.034,476.039,0,485.14,476.596,0,492.112,475.98,0
434,142,1,443,216,1,412,214,1,401,305,1,406,243,1,475,209,1,480,310,1,454,238,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,360.406,472.497,0,366.157,466.723,0,361,457,1,490.936,476.096,0,485.138,476.591,0,492.072,476.005,0
434,142,1,444,215,1,412,213,1,401,305,1,406,242,1,475,209,1,480,310,1,454,239,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,359,475,1,366.132,466.713,0,361,457,1,490.983,476.07,0,485.175,476.576,0,492.076,476.003,0
434,142,1,444,215,1,412,213,1,401,305,1,406,242,1,475,209,1,480,310,1,454,239,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,359,475,1,366.124,466.713,0,361,457,1,490.992,476.064,0,485.177,476.58,0,492.099,475.989,0
434,142,1,444,216,1,412,212,1,401,305,1,406,244,1,475,209,1,480,310,1,453,243,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,359,475,1,366.119,466.695,0,361,460,1,490.938,476.074,0,485.167,476.565,0,492.075,475.983,0
434,142,1,444,215,1,412,211,1,401,305,1,406,243,1,475,209,1,480,310,1,453,245,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,359.015,474.996,0,366.127,466.696,0,361,460,1,491.143,475.996,0,485.182,476.6,0,492.251,475.918,0
434,142,1,444,215,1,412,210,1,401,305,1,406,242,1,475,209,1,480,310,1,453,248,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,358.983,474.994,0,366.108,466.693,0,361,460,1,491.234,475.952,0,485.256,476.558,0,492.361,475.863,0
434,142,1,444,214,1,412,209,1,401,305,1,406,241,1,475,209,1,480,310,1,453,253,1,435,345,1,412,343,1,396,422,1,383.976,477.989,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,359.003,475.006,0,366.124,466.706,0,361,460,1,491.148,475.976,0,485.218,476.567,0,492.278,475.885,0
434,142,1,444,214,1,412,209,1,401,305,1,406,241,1,475,209,1,480,310,1,453,253,1,435,345,1,412,343,1,396,422,1,383.952,477.969,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,358.974,474.987,0,366.1,466.69,0,361,460,1,491.252,475.941,0,485.189,476.611,0,492.301,475.894,0
434,142,1,444,214,1,412,209,1,401,305,1,406,241,1,475,209,1,480,310,1,453,251,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,359,475,1,366.102,466.662,0,361,460,1,491.218,475.942,0,485.223,476.578,0,492.295,475.88,0
434,142,1,444,214,1,412,210,1,401,305,1,406,242,1,475,209,1,480,310,1,453,248,1,435,345,1,412,343,1,396,422,1,383.951,477.967,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,358.865,474.913,0,365.973,466.567,0,361,460,1,491.241,475.92,0,485.195,476.582,0,492.342,475.848,0
434,142,1,444,214,1,412,211,1,401,305,1,406,243,1,475,209,1,480,310,1,453,245,1,435,345,1,412,343,1,396,422,1,383.907,477.934,0,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,358.789,474.858,0,365.899,466.509,0,361,460,1,491.141,475.965,0,485.165,476.586,0,492.25,475.885,0
434,142,1,444,214,1,412,212,1,401,305,1,406,245,1,475,209,1,480,310,1,453,243,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,365,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,358.558,474.707,0,365.681,466.339,0,361,460,1,490.84,476.146,0,485.124,476.611,0,492.083,475.995,0
434,142,1,444,214,1,412,213,1,401,305,1,406,247,1,475,209,1,480,310,1,453,241,1,435,345,1,412,343,1,396,422,1,384,478,1,457,349,1,385,364,1,361,454,1,429,132,1,444,133,1,426,138,1,460,139,1,358,475,1,365.42,466.163,0,361,460,1,490.899,476.121,0,485.161,476.604,0,492.117,475.981,0
434,142,1,445,214,1,412,213,1,401,305,1,406,248,1,475,209,1,480,310,1,455,243,1,435,345,1,412,343,1,396,422,1,383.862,477.914,0,457,349,1,385,363,1,360,454,1,429,132,1,444,133,1,426,138,1,460,139,1,357.761,474.871,0,365.19,466.014,0,360,458,1,490.964,476.093,0,485.157,476.612,0,492.168,475.961,0
434,142,1,446,213,1,412,213,1,401,305,1,406,247,1,475,209,1,480,310,1,456,242,1,435,345,1,412,343,1,396,422,1,383.647,477.776,0,457,349,1,385,363,1,359,454,1,429,132,1,444,133,1,426,138,1,460,139,1,357.462,474.71,0,364.876,465.826,0,360,458,1,490.999,476.061,0,485.189,476.582,0,492.159,475.951,0
434,142,1,446,213,1,412,213,1,401,305,1,406,246,1,475,209,1,480,310,1,457,242,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,385,363,1,360,452,1,429,132,1,444,133,1,426,138,1,460,139,1,357.147,474.583,0,364.642,465.734,0,360,458,1,491.032,476.053,0,485.238,476.562,0,492.199,475.942,0
434,142,1,446,213,1,412,213,1,401,305,1,406,245,1,475,209,1,480,310,1,457,243,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,132,1,444,133,1,426,138,1,460,139,1,356.949,474.516,0,364.436,465.674,0,360,458,1,491.017,476.033,0,485.227,476.535,0,492.162,475.935,0
434,142,1,446,214,1,412,213,1,401,305,1,406,245,1,475,209,1,480,310,1,456,244,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,132,1,444,133,1,426,138,1,460,139,1,356.802,474.463,0,364.318,465.647,0,358,457,1,490.951,476.07,0,485.209,476.546,0,492.165,475.934,0
434,142,1,445,215,1,412,213,1,401,305,1,406,246,1,475,209,1,480,310,1,457,248,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,132,1,444,133,1,426,138,1,460,139,1,356.739,474.483,0,364.265,465.664,0,358,457,1,490.955,476.071,0,485.224,476.546,0,492.127,475.961,0
434,142,1,444,216,1,412,213,1,401,305,1,406,247,1,475,209,1,480,310,1,456,248,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,132,1,444,133,1,426,138,1,460,139,1,356.719,474.473,0,364.261,465.669,0,358,457,1,490.941,476.077,0,485.196,476.558,0,492.103,475.967,0
434,142,1,444,216,1,412,213,1,401,305,1,406,247,1,475,209,1,480,310,1,455,247,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,132,1,444,133,1,426,138,1,460,139,1,356.728,474.47,0,364.266,465.665,0,358,457,1,491.08,475.979,0,485.243,476.514,0,492.219,475.883,0
434,142,1,444,215,1,412,213,1,401,305,1,406,247,1,475,209,1,480,310,1,455,243,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,132,1,444,133,1,426,138,1,460,139,1,356.864,474.514,0,364.379,465.696,0,358,457,1,490.977,476.04,0,485.22,476.532,0,492.15,475.925,0
434,142,1,445,214,1,412,213,1,401,305,1,406,247,1,475,209,1,481,308,1,456,242,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,132,1,444,136,1,426,138,1,460,139,1,356.926,474.51,0,364.414,465.67,0,358,457,1,490.89,476.091,0,485.142,476.574,0,492.086,475.965,0
434,142,1,446,214,1,412,213,1,401,305,1,406,248,1,475,209,1,481,308,1,456,242,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,135,1,444,136,1,425.91,138.084,0,460,139,1,356.898,474.495,0,364.411,465.664,0,358,457,1,490.859,476.112,0,485.148,476.572,0,492.049,475.986,0
434,142,1,446,215,1,412,213,1,401,305,1,406,248,1,475,209,1,481,308,1,456,243,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,135,1,444,136,1,425.895,138.119,0,460,139,1,356.969,474.551,0,364.475,465.714,0,358,457,1,491.111,475.996,0,485.239,476.546,0,492.268,475.89,0
434,142,1,446,216,1,412,213,1,401,305,1,406,248,1,475,209,1,481,308,1,456,244,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,135,1,444,136,1,425.924,138.124,0,460,139,1,356.965,474.543,0,364.48,465.715,0,358,457,1,491.095,476.005,0,485.232,476.544,0,492.251,475.899,0
434,142,1,445,215,1,412,213,1,401,305,1,406,248,1,475,209,1,481,308,1,456,248,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,135,1,444,136,1,426.014,138.097,0,460,139,1,356.868,474.536,0,364.422,465.729,0,358,457,1,491.081,476,0,485.198,476.553,0,492.223,475.902,0
434,142,1,445,215,1,412,213,1,401,305,1,406,248,1,475,209,1,481,308,1,456,248,1,435,345,1,412,343,1,396,422,1,383,478,1,457,349,1,383,362,1,360,452,1,429,135,1,444,136,1,426.015,138.095,0,460,139,1,356.898,474.548,0,364.446,465.741,0,358,457,1,491.127,475.967,0,485.217,476.535,0,492.256,475.877,0
